 1.41450000e-09  1.00000000e+00  1.41450000e-09  7.56600318e-01 
 1.41550000e-09  1.00000000e+00  1.41550000e-09  7.56843596e-01 
 1.41650000e-09  1.00000000e+00  1.41650000e-09  7.57086631e-01 
 1.41750000e-09  1.00000000e+00  1.41750000e-09  7.57329423e-01 
 1.41850000e-09  1.00000000e+00  1.41850000e-09  7.57571972e-01 
 1.41950000e-09  1.00000000e+00  1.41950000e-09  7.57814279e-01 
 1.42050000e-09  1.00000000e+00  1.42050000e-09  7.58056344e-01 
 1.42150000e-09  1.00000000e+00  1.42150000e-09  7.58298167e-01 
 1.42250000e-09  1.00000000e+00  1.42250000e-09  7.58539748e-01 
 1.42350000e-09  1.00000000e+00  1.42350000e-09  7.58781087e-01 
 1.42450000e-09  1.00000000e+00  1.42450000e-09  7.59022186e-01 
 1.42550000e-09  1.00000000e+00  1.42550000e-09  7.59263043e-01 
 1.42650000e-09  1.00000000e+00  1.42650000e-09  7.59503660e-01 
 1.42750000e-09  1.00000000e+00  1.42750000e-09  7.59744036e-01 
 1.42850000e-09  1.00000000e+00  1.42850000e-09  7.59984172e-01 
 1.42950000e-09  1.00000000e+00  1.42950000e-09  7.60224067e-01 
 1.43050000e-09  1.00000000e+00  1.43050000e-09  7.60463724e-01 
 1.43150000e-09  1.00000000e+00  1.43150000e-09  7.60703140e-01 
 1.43250000e-09  1.00000000e+00  1.43250000e-09  7.60942317e-01 
 1.43350000e-09  1.00000000e+00  1.43350000e-09  7.61181256e-01 
 1.43450000e-09  1.00000000e+00  1.43450000e-09  7.61419955e-01 
 1.43550000e-09  1.00000000e+00  1.43550000e-09  7.61658416e-01 
 1.43650000e-09  1.00000000e+00  1.43650000e-09  7.61896638e-01 
 1.43750000e-09  1.00000000e+00  1.43750000e-09  7.62134623e-01 
 1.43850000e-09  1.00000000e+00  1.43850000e-09  7.62372369e-01 
 1.43950000e-09  1.00000000e+00  1.43950000e-09  7.62609878e-01 
 1.44050000e-09  1.00000000e+00  1.44050000e-09  7.62847150e-01 
 1.44150000e-09  1.00000000e+00  1.44150000e-09  7.63084184e-01 
 1.44250000e-09  1.00000000e+00  1.44250000e-09  7.63320981e-01 
 1.44350000e-09  1.00000000e+00  1.44350000e-09  7.63557542e-01 
 1.44450000e-09  1.00000000e+00  1.44450000e-09  7.63793866e-01 
 1.44550000e-09  1.00000000e+00  1.44550000e-09  7.64029954e-01 
 1.44650000e-09  1.00000000e+00  1.44650000e-09  7.64265807e-01 
 1.44750000e-09  1.00000000e+00  1.44750000e-09  7.64501423e-01 
 1.44850000e-09  1.00000000e+00  1.44850000e-09  7.64736804e-01 
 1.44950000e-09  1.00000000e+00  1.44950000e-09  7.64971949e-01 
 1.45050000e-09  1.00000000e+00  1.45050000e-09  7.65206860e-01 
 1.45150000e-09  1.00000000e+00  1.45150000e-09  7.65441536e-01 
 1.45250000e-09  1.00000000e+00  1.45250000e-09  7.65675977e-01 
 1.45350000e-09  1.00000000e+00  1.45350000e-09  7.65910184e-01 
 1.45450000e-09  1.00000000e+00  1.45450000e-09  7.66144157e-01 
 1.45550000e-09  1.00000000e+00  1.45550000e-09  7.66377896e-01 
 1.45650000e-09  1.00000000e+00  1.45650000e-09  7.66611401e-01 
 1.45750000e-09  1.00000000e+00  1.45750000e-09  7.66844673e-01 
 1.45850000e-09  1.00000000e+00  1.45850000e-09  7.67077712e-01 
 1.45950000e-09  1.00000000e+00  1.45950000e-09  7.67310518e-01 
 1.46050000e-09  1.00000000e+00  1.46050000e-09  7.67543091e-01 
 1.46150000e-09  1.00000000e+00  1.46150000e-09  7.67775432e-01 
 1.46250000e-09  1.00000000e+00  1.46250000e-09  7.68007540e-01 
 1.46350000e-09  1.00000000e+00  1.46350000e-09  7.68239417e-01 
 1.46450000e-09  1.00000000e+00  1.46450000e-09  7.68471062e-01 
 1.46550000e-09  1.00000000e+00  1.46550000e-09  7.68702475e-01 
 1.46650000e-09  1.00000000e+00  1.46650000e-09  7.68933657e-01 
 1.46750000e-09  1.00000000e+00  1.46750000e-09  7.69164608e-01 
 1.46850000e-09  1.00000000e+00  1.46850000e-09  7.69395328e-01 
 1.46950000e-09  1.00000000e+00  1.46950000e-09  7.69625817e-01 
 1.47050000e-09  1.00000000e+00  1.47050000e-09  7.69856076e-01 
 1.47150000e-09  1.00000000e+00  1.47150000e-09  7.70086105e-01 
 1.47250000e-09  1.00000000e+00  1.47250000e-09  7.70315904e-01 
 1.47350000e-09  1.00000000e+00  1.47350000e-09  7.70545473e-01 
 1.47450000e-09  1.00000000e+00  1.47450000e-09  7.70774813e-01 
 1.47550000e-09  1.00000000e+00  1.47550000e-09  7.71003924e-01 
 1.47650000e-09  1.00000000e+00  1.47650000e-09  7.71232805e-01 
 1.47750000e-09  1.00000000e+00  1.47750000e-09  7.71461458e-01 
 1.47850000e-09  1.00000000e+00  1.47850000e-09  7.71689883e-01 
 1.47950000e-09  1.00000000e+00  1.47950000e-09  7.71918079e-01 
 1.48050000e-09  1.00000000e+00  1.48050000e-09  7.72146047e-01 
 1.48150000e-09  1.00000000e+00  1.48150000e-09  7.72373787e-01 
 1.48250000e-09  1.00000000e+00  1.48250000e-09  7.72601299e-01 
 1.48350000e-09  1.00000000e+00  1.48350000e-09  7.72828584e-01 
 1.48450000e-09  1.00000000e+00  1.48450000e-09  7.73055642e-01 
 1.48550000e-09  1.00000000e+00  1.48550000e-09  7.73282473e-01 
 1.48650000e-09  1.00000000e+00  1.48650000e-09  7.73509077e-01 
 1.48750000e-09  1.00000000e+00  1.48750000e-09  7.73735455e-01 
 1.48850000e-09  1.00000000e+00  1.48850000e-09  7.73961606e-01 
 1.48950000e-09  1.00000000e+00  1.48950000e-09  7.74187532e-01 
 1.49050000e-09  1.00000000e+00  1.49050000e-09  7.74413232e-01 
 1.49150000e-09  1.00000000e+00  1.49150000e-09  7.74638706e-01 
 1.49250000e-09  1.00000000e+00  1.49250000e-09  7.74863954e-01 
 1.49350000e-09  1.00000000e+00  1.49350000e-09  7.75088978e-01 
 1.49450000e-09  1.00000000e+00  1.49450000e-09  7.75313776e-01 
 1.49550000e-09  1.00000000e+00  1.49550000e-09  7.75538350e-01 
 1.49650000e-09  1.00000000e+00  1.49650000e-09  7.75762700e-01 
 1.49750000e-09  1.00000000e+00  1.49750000e-09  7.75986825e-01 
 1.49850000e-09  1.00000000e+00  1.49850000e-09  7.76210726e-01 
 1.49950000e-09  1.00000000e+00  1.49950000e-09  7.76434404e-01 
 1.50050000e-09  1.00000000e+00  1.50050000e-09  7.76657858e-01 
 1.50150000e-09  1.00000000e+00  1.50150000e-09  7.76881088e-01 
 1.50250000e-09  1.00000000e+00  1.50250000e-09  7.77104095e-01 
 1.50350000e-09  1.00000000e+00  1.50350000e-09  7.77326880e-01 
 1.50450000e-09  1.00000000e+00  1.50450000e-09  7.77549442e-01 
 1.50550000e-09  1.00000000e+00  1.50550000e-09  7.77771781e-01 
 1.50650000e-09  1.00000000e+00  1.50650000e-09  7.77993898e-01 
 1.50750000e-09  1.00000000e+00  1.50750000e-09  7.78215794e-01 
 1.50850000e-09  1.00000000e+00  1.50850000e-09  7.78437467e-01 
 1.50950000e-09  1.00000000e+00  1.50950000e-09  7.78658919e-01 
 1.51050000e-09  1.00000000e+00  1.51050000e-09  7.78880149e-01 
 1.51150000e-09  1.00000000e+00  1.51150000e-09  7.79101159e-01 
 1.51250000e-09  1.00000000e+00  1.51250000e-09  7.79321947e-01 
 1.51350000e-09  1.00000000e+00  1.51350000e-09  7.79542515e-01 
 1.51450000e-09  1.00000000e+00  1.51450000e-09  7.79762862e-01 
 1.51550000e-09  1.00000000e+00  1.51550000e-09  7.79982989e-01 
 1.51650000e-09  1.00000000e+00  1.51650000e-09  7.80202896e-01 
 1.51750000e-09  1.00000000e+00  1.51750000e-09  7.80422583e-01 
 1.51850000e-09  1.00000000e+00  1.51850000e-09  7.80642051e-01 
 1.51950000e-09  1.00000000e+00  1.51950000e-09  7.80861299e-01 
 1.52050000e-09  1.00000000e+00  1.52050000e-09  7.81080329e-01 
 1.52150000e-09  1.00000000e+00  1.52150000e-09  7.81299139e-01 
 1.52250000e-09  1.00000000e+00  1.52250000e-09  7.81517730e-01 
 1.52350000e-09  1.00000000e+00  1.52350000e-09  7.81736104e-01 
 1.52450000e-09  1.00000000e+00  1.52450000e-09  7.81954258e-01 
 1.52550000e-09  1.00000000e+00  1.52550000e-09  7.82172195e-01 
 1.52650000e-09  1.00000000e+00  1.52650000e-09  7.82389914e-01 
 1.52750000e-09  1.00000000e+00  1.52750000e-09  7.82607415e-01 
 1.52850000e-09  1.00000000e+00  1.52850000e-09  7.82824699e-01 
 1.52950000e-09  1.00000000e+00  1.52950000e-09  7.83041766e-01 
 1.53050000e-09  1.00000000e+00  1.53050000e-09  7.83258616e-01 
 1.53150000e-09  1.00000000e+00  1.53150000e-09  7.83475249e-01 
 1.53250000e-09  1.00000000e+00  1.53250000e-09  7.83691666e-01 
 1.53350000e-09  1.00000000e+00  1.53350000e-09  7.83907866e-01 
 1.53450000e-09  1.00000000e+00  1.53450000e-09  7.84123850e-01 
 1.53550000e-09  1.00000000e+00  1.53550000e-09  7.84339618e-01 
 1.53650000e-09  1.00000000e+00  1.53650000e-09  7.84555171e-01 
 1.53750000e-09  1.00000000e+00  1.53750000e-09  7.84770508e-01 
 1.53850000e-09  1.00000000e+00  1.53850000e-09  7.84985630e-01 
 1.53950000e-09  1.00000000e+00  1.53950000e-09  7.85200537e-01 
 1.54050000e-09  1.00000000e+00  1.54050000e-09  7.85415229e-01 
 1.54150000e-09  1.00000000e+00  1.54150000e-09  7.85629706e-01 
 1.54250000e-09  1.00000000e+00  1.54250000e-09  7.85843970e-01 
 1.54350000e-09  1.00000000e+00  1.54350000e-09  7.86058019e-01 
 1.54450000e-09  1.00000000e+00  1.54450000e-09  7.86271854e-01 
 1.54550000e-09  1.00000000e+00  1.54550000e-09  7.86485475e-01 
 1.54650000e-09  1.00000000e+00  1.54650000e-09  7.86698883e-01 
 1.54750000e-09  1.00000000e+00  1.54750000e-09  7.86912077e-01 
 1.54850000e-09  1.00000000e+00  1.54850000e-09  7.87125059e-01 
 1.54950000e-09  1.00000000e+00  1.54950000e-09  7.87337827e-01 
 1.55050000e-09  1.00000000e+00  1.55050000e-09  7.87550383e-01 
 1.55150000e-09  1.00000000e+00  1.55150000e-09  7.87762727e-01 
 1.55250000e-09  1.00000000e+00  1.55250000e-09  7.87974858e-01 
 1.55350000e-09  1.00000000e+00  1.55350000e-09  7.88186777e-01 
 1.55450000e-09  1.00000000e+00  1.55450000e-09  7.88398484e-01 
 1.55550000e-09  1.00000000e+00  1.55550000e-09  7.88609980e-01 
 1.55650000e-09  1.00000000e+00  1.55650000e-09  7.88821265e-01 
 1.55750000e-09  1.00000000e+00  1.55750000e-09  7.89032338e-01 
 1.55850000e-09  1.00000000e+00  1.55850000e-09  7.89243200e-01 
 1.55950000e-09  1.00000000e+00  1.55950000e-09  7.89453852e-01 
 1.56050000e-09  1.00000000e+00  1.56050000e-09  7.89664292e-01 
 1.56150000e-09  1.00000000e+00  1.56150000e-09  7.89874523e-01 
 1.56250000e-09  1.00000000e+00  1.56250000e-09  7.90084543e-01 
 1.56350000e-09  1.00000000e+00  1.56350000e-09  7.90294354e-01 
 1.56450000e-09  1.00000000e+00  1.56450000e-09  7.90503955e-01 
 1.56550000e-09  1.00000000e+00  1.56550000e-09  7.90713346e-01 
 1.56650000e-09  1.00000000e+00  1.56650000e-09  7.90922528e-01 
 1.56750000e-09  1.00000000e+00  1.56750000e-09  7.91131501e-01 
 1.56850000e-09  1.00000000e+00  1.56850000e-09  7.91340265e-01 
 1.56950000e-09  1.00000000e+00  1.56950000e-09  7.91548821e-01 
 1.57050000e-09  1.00000000e+00  1.57050000e-09  7.91757168e-01 
 1.57150000e-09  1.00000000e+00  1.57150000e-09  7.91965307e-01 
 1.57250000e-09  1.00000000e+00  1.57250000e-09  7.92173237e-01 
 1.57350000e-09  1.00000000e+00  1.57350000e-09  7.92380960e-01 
 1.57450000e-09  1.00000000e+00  1.57450000e-09  7.92588476e-01 
 1.57550000e-09  1.00000000e+00  1.57550000e-09  7.92795783e-01 
 1.57650000e-09  1.00000000e+00  1.57650000e-09  7.93002884e-01 
 1.57750000e-09  1.00000000e+00  1.57750000e-09  7.93209778e-01 
 1.57850000e-09  1.00000000e+00  1.57850000e-09  7.93416465e-01 
 1.57950000e-09  1.00000000e+00  1.57950000e-09  7.93622945e-01 
 1.58050000e-09  1.00000000e+00  1.58050000e-09  7.93829219e-01 
 1.58150000e-09  1.00000000e+00  1.58150000e-09  7.94035287e-01 
 1.58250000e-09  1.00000000e+00  1.58250000e-09  7.94241148e-01 
 1.58350000e-09  1.00000000e+00  1.58350000e-09  7.94446804e-01 
 1.58450000e-09  1.00000000e+00  1.58450000e-09  7.94652255e-01 
 1.58550000e-09  1.00000000e+00  1.58550000e-09  7.94857500e-01 
 1.58650000e-09  1.00000000e+00  1.58650000e-09  7.95062540e-01 
 1.58750000e-09  1.00000000e+00  1.58750000e-09  7.95267375e-01 
 1.58850000e-09  1.00000000e+00  1.58850000e-09  7.95472005e-01 
 1.58950000e-09  1.00000000e+00  1.58950000e-09  7.95676431e-01 
 1.59050000e-09  1.00000000e+00  1.59050000e-09  7.95880653e-01 
 1.59150000e-09  1.00000000e+00  1.59150000e-09  7.96084670e-01 
 1.59250000e-09  1.00000000e+00  1.59250000e-09  7.96288483e-01 
 1.59350000e-09  1.00000000e+00  1.59350000e-09  7.96492093e-01 
 1.59450000e-09  1.00000000e+00  1.59450000e-09  7.96695499e-01 
 1.59550000e-09  1.00000000e+00  1.59550000e-09  7.96898702e-01 
 1.59650000e-09  1.00000000e+00  1.59650000e-09  7.97101702e-01 
 1.59750000e-09  1.00000000e+00  1.59750000e-09  7.97304499e-01 
 1.59850000e-09  1.00000000e+00  1.59850000e-09  7.97507093e-01 
 1.59950000e-09  1.00000000e+00  1.59950000e-09  7.97709485e-01 
 1.60050000e-09  1.00000000e+00  1.60050000e-09  7.97911674e-01 
 1.60150000e-09  1.00000000e+00  1.60150000e-09  7.98113662e-01 
 1.60250000e-09  1.00000000e+00  1.60250000e-09  7.98315447e-01 
 1.60350000e-09  1.00000000e+00  1.60350000e-09  7.98517031e-01 
 1.60450000e-09  1.00000000e+00  1.60450000e-09  7.98718413e-01 
 1.60550000e-09  1.00000000e+00  1.60550000e-09  7.98919594e-01 
 1.60650000e-09  1.00000000e+00  1.60650000e-09  7.99120574e-01 
 1.60750000e-09  1.00000000e+00  1.60750000e-09  7.99321353e-01 
 1.60850000e-09  1.00000000e+00  1.60850000e-09  7.99521931e-01 
 1.60950000e-09  1.00000000e+00  1.60950000e-09  7.99722309e-01 
 1.61050000e-09  1.00000000e+00  1.61050000e-09  7.99922487e-01 
 1.61150000e-09  1.00000000e+00  1.61150000e-09  8.00122464e-01 
 1.61250000e-09  1.00000000e+00  1.61250000e-09  8.00322242e-01 
 1.61350000e-09  1.00000000e+00  1.61350000e-09  8.00521820e-01 
 1.61450000e-09  1.00000000e+00  1.61450000e-09  8.00721198e-01 
 1.61550000e-09  1.00000000e+00  1.61550000e-09  8.00920378e-01 
 1.61650000e-09  1.00000000e+00  1.61650000e-09  8.01119358e-01 
 1.61750000e-09  1.00000000e+00  1.61750000e-09  8.01318139e-01 
 1.61850000e-09  1.00000000e+00  1.61850000e-09  8.01516722e-01 
 1.61950000e-09  1.00000000e+00  1.61950000e-09  8.01715106e-01 
 1.62050000e-09  1.00000000e+00  1.62050000e-09  8.01913291e-01 
 1.62150000e-09  1.00000000e+00  1.62150000e-09  8.02111279e-01 
 1.62250000e-09  1.00000000e+00  1.62250000e-09  8.02309069e-01 
 1.62350000e-09  1.00000000e+00  1.62350000e-09  8.02506661e-01 
 1.62450000e-09  1.00000000e+00  1.62450000e-09  8.02704056e-01 
 1.62550000e-09  1.00000000e+00  1.62550000e-09  8.02901253e-01 
 1.62650000e-09  1.00000000e+00  1.62650000e-09  8.03098253e-01 
 1.62750000e-09  1.00000000e+00  1.62750000e-09  8.03295057e-01 
 1.62850000e-09  1.00000000e+00  1.62850000e-09  8.03491663e-01 
 1.62950000e-09  1.00000000e+00  1.62950000e-09  8.03688073e-01 
 1.63050000e-09  1.00000000e+00  1.63050000e-09  8.03884287e-01 
 1.63150000e-09  1.00000000e+00  1.63150000e-09  8.04080305e-01 
 1.63250000e-09  1.00000000e+00  1.63250000e-09  8.04276127e-01 
 1.63350000e-09  1.00000000e+00  1.63350000e-09  8.04471753e-01 
 1.63450000e-09  1.00000000e+00  1.63450000e-09  8.04667183e-01 
 1.63550000e-09  1.00000000e+00  1.63550000e-09  8.04862419e-01 
 1.63650000e-09  1.00000000e+00  1.63650000e-09  8.05057459e-01 
 1.63750000e-09  1.00000000e+00  1.63750000e-09  8.05252304e-01 
 1.63850000e-09  1.00000000e+00  1.63850000e-09  8.05446954e-01 
 1.63950000e-09  1.00000000e+00  1.63950000e-09  8.05641410e-01 
 1.64050000e-09  1.00000000e+00  1.64050000e-09  8.05835671e-01 
 1.64150000e-09  1.00000000e+00  1.64150000e-09  8.06029739e-01 
 1.64250000e-09  1.00000000e+00  1.64250000e-09  8.06223612e-01 
 1.64350000e-09  1.00000000e+00  1.64350000e-09  8.06417292e-01 
 1.64450000e-09  1.00000000e+00  1.64450000e-09  8.06610778e-01 
 1.64550000e-09  1.00000000e+00  1.64550000e-09  8.06804070e-01 
 1.64650000e-09  1.00000000e+00  1.64650000e-09  8.06997170e-01 
 1.64750000e-09  1.00000000e+00  1.64750000e-09  8.07190076e-01 
 1.64850000e-09  1.00000000e+00  1.64850000e-09  8.07382789e-01 
 1.64950000e-09  1.00000000e+00  1.64950000e-09  8.07575310e-01 
 1.65050000e-09  1.00000000e+00  1.65050000e-09  8.07767639e-01 
 1.65150000e-09  1.00000000e+00  1.65150000e-09  8.07959775e-01 
 1.65250000e-09  1.00000000e+00  1.65250000e-09  8.08151719e-01 
 1.65350000e-09  1.00000000e+00  1.65350000e-09  8.08343472e-01 
 1.65450000e-09  1.00000000e+00  1.65450000e-09  8.08535033e-01 
 1.65550000e-09  1.00000000e+00  1.65550000e-09  8.08726402e-01 
 1.65650000e-09  1.00000000e+00  1.65650000e-09  8.08917580e-01 
 1.65750000e-09  1.00000000e+00  1.65750000e-09  8.09108567e-01 
 1.65850000e-09  1.00000000e+00  1.65850000e-09  8.09299363e-01 
 1.65950000e-09  1.00000000e+00  1.65950000e-09  8.09489968e-01 
 1.66050000e-09  1.00000000e+00  1.66050000e-09  8.09680383e-01 
 1.66150000e-09  1.00000000e+00  1.66150000e-09  8.09870608e-01 
 1.66250000e-09  1.00000000e+00  1.66250000e-09  8.10060642e-01 
 1.66350000e-09  1.00000000e+00  1.66350000e-09  8.10250486e-01 
 1.66450000e-09  1.00000000e+00  1.66450000e-09  8.10440141e-01 
 1.66550000e-09  1.00000000e+00  1.66550000e-09  8.10629606e-01 
 1.66650000e-09  1.00000000e+00  1.66650000e-09  8.10818882e-01 
 1.66750000e-09  1.00000000e+00  1.66750000e-09  8.11007968e-01 
 1.66850000e-09  1.00000000e+00  1.66850000e-09  8.11196866e-01 
 1.66950000e-09  1.00000000e+00  1.66950000e-09  8.11385575e-01 
 1.67050000e-09  1.00000000e+00  1.67050000e-09  8.11574095e-01 
 1.67150000e-09  1.00000000e+00  1.67150000e-09  8.11762427e-01 
 1.67250000e-09  1.00000000e+00  1.67250000e-09  8.11950570e-01 
 1.67350000e-09  1.00000000e+00  1.67350000e-09  8.12138526e-01 
 1.67450000e-09  1.00000000e+00  1.67450000e-09  8.12326293e-01 
 1.67550000e-09  1.00000000e+00  1.67550000e-09  8.12513873e-01 
 1.67650000e-09  1.00000000e+00  1.67650000e-09  8.12701266e-01 
 1.67750000e-09  1.00000000e+00  1.67750000e-09  8.12888471e-01 
 1.67850000e-09  1.00000000e+00  1.67850000e-09  8.13075489e-01 
 1.67950000e-09  1.00000000e+00  1.67950000e-09  8.13262320e-01 
 1.68050000e-09  1.00000000e+00  1.68050000e-09  8.13448964e-01 
 1.68150000e-09  1.00000000e+00  1.68150000e-09  8.13635422e-01 
 1.68250000e-09  1.00000000e+00  1.68250000e-09  8.13821694e-01 
 1.68350000e-09  1.00000000e+00  1.68350000e-09  8.14007779e-01 
 1.68450000e-09  1.00000000e+00  1.68450000e-09  8.14193678e-01 
 1.68550000e-09  1.00000000e+00  1.68550000e-09  8.14379392e-01 
 1.68650000e-09  1.00000000e+00  1.68650000e-09  8.14564919e-01 
 1.68750000e-09  1.00000000e+00  1.68750000e-09  8.14750262e-01 
 1.68850000e-09  1.00000000e+00  1.68850000e-09  8.14935419e-01 
 1.68950000e-09  1.00000000e+00  1.68950000e-09  8.15120391e-01 
 1.69050000e-09  1.00000000e+00  1.69050000e-09  8.15305178e-01 
 1.69150000e-09  1.00000000e+00  1.69150000e-09  8.15489781e-01 
 1.69250000e-09  1.00000000e+00  1.69250000e-09  8.15674199e-01 
 1.69350000e-09  1.00000000e+00  1.69350000e-09  8.15858432e-01 
 1.69450000e-09  1.00000000e+00  1.69450000e-09  8.16042482e-01 
 1.69550000e-09  1.00000000e+00  1.69550000e-09  8.16226348e-01 
 1.69650000e-09  1.00000000e+00  1.69650000e-09  8.16410029e-01 
 1.69750000e-09  1.00000000e+00  1.69750000e-09  8.16593528e-01 
 1.69850000e-09  1.00000000e+00  1.69850000e-09  8.16776842e-01 
 1.69950000e-09  1.00000000e+00  1.69950000e-09  8.16959974e-01 
 1.70050000e-09  1.00000000e+00  1.70050000e-09  8.17142923e-01 
 1.70150000e-09  1.00000000e+00  1.70150000e-09  8.17325688e-01 
 1.70250000e-09  1.00000000e+00  1.70250000e-09  8.17508271e-01 
 1.70350000e-09  1.00000000e+00  1.70350000e-09  8.17690672e-01 
 1.70450000e-09  1.00000000e+00  1.70450000e-09  8.17872890e-01 
 1.70550000e-09  1.00000000e+00  1.70550000e-09  8.18054926e-01 
 1.70650000e-09  1.00000000e+00  1.70650000e-09  8.18236780e-01 
 1.70750000e-09  1.00000000e+00  1.70750000e-09  8.18418453e-01 
 1.70850000e-09  1.00000000e+00  1.70850000e-09  8.18599943e-01 
 1.70950000e-09  1.00000000e+00  1.70950000e-09  8.18781253e-01 
 1.71050000e-09  1.00000000e+00  1.71050000e-09  8.18962381e-01 
 1.71150000e-09  1.00000000e+00  1.71150000e-09  8.19143328e-01 
 1.71250000e-09  1.00000000e+00  1.71250000e-09  8.19324094e-01 
 1.71350000e-09  1.00000000e+00  1.71350000e-09  8.19504680e-01 
 1.71450000e-09  1.00000000e+00  1.71450000e-09  8.19685085e-01 
 1.71550000e-09  1.00000000e+00  1.71550000e-09  8.19865310e-01 
 1.71650000e-09  1.00000000e+00  1.71650000e-09  8.20045355e-01 
 1.71750000e-09  1.00000000e+00  1.71750000e-09  8.20225219e-01 
 1.71850000e-09  1.00000000e+00  1.71850000e-09  8.20404904e-01 
 1.71950000e-09  1.00000000e+00  1.71950000e-09  8.20584410e-01 
 1.72050000e-09  1.00000000e+00  1.72050000e-09  8.20763736e-01 
 1.72150000e-09  1.00000000e+00  1.72150000e-09  8.20942882e-01 
 1.72250000e-09  1.00000000e+00  1.72250000e-09  8.21121850e-01 
 1.72350000e-09  1.00000000e+00  1.72350000e-09  8.21300639e-01 
 1.72450000e-09  1.00000000e+00  1.72450000e-09  8.21479249e-01 
 1.72550000e-09  1.00000000e+00  1.72550000e-09  8.21657680e-01 
 1.72650000e-09  1.00000000e+00  1.72650000e-09  8.21835933e-01 
 1.72750000e-09  1.00000000e+00  1.72750000e-09  8.22014008e-01 
 1.72850000e-09  1.00000000e+00  1.72850000e-09  8.22191906e-01 
 1.72950000e-09  1.00000000e+00  1.72950000e-09  8.22369625e-01 
 1.73050000e-09  1.00000000e+00  1.73050000e-09  8.22547166e-01 
 1.73150000e-09  1.00000000e+00  1.73150000e-09  8.22724531e-01 
 1.73250000e-09  1.00000000e+00  1.73250000e-09  8.22901717e-01 
 1.73350000e-09  1.00000000e+00  1.73350000e-09  8.23078727e-01 
 1.73450000e-09  1.00000000e+00  1.73450000e-09  8.23255560e-01 
 1.73550000e-09  1.00000000e+00  1.73550000e-09  8.23432216e-01 
 1.73650000e-09  1.00000000e+00  1.73650000e-09  8.23608696e-01 
 1.73750000e-09  1.00000000e+00  1.73750000e-09  8.23784999e-01 
 1.73850000e-09  1.00000000e+00  1.73850000e-09  8.23961126e-01 
 1.73950000e-09  1.00000000e+00  1.73950000e-09  8.24137077e-01 
 1.74050000e-09  1.00000000e+00  1.74050000e-09  8.24312852e-01 
 1.74150000e-09  1.00000000e+00  1.74150000e-09  8.24488451e-01 
 1.74250000e-09  1.00000000e+00  1.74250000e-09  8.24663875e-01 
 1.74350000e-09  1.00000000e+00  1.74350000e-09  8.24839123e-01 
 1.74450000e-09  1.00000000e+00  1.74450000e-09  8.25014197e-01 
 1.74550000e-09  1.00000000e+00  1.74550000e-09  8.25189095e-01 
 1.74650000e-09  1.00000000e+00  1.74650000e-09  8.25363819e-01 
 1.74750000e-09  1.00000000e+00  1.74750000e-09  8.25538368e-01 
 1.74850000e-09  1.00000000e+00  1.74850000e-09  8.25712742e-01 
 1.74950000e-09  1.00000000e+00  1.74950000e-09  8.25886942e-01 
 1.75050000e-09  1.00000000e+00  1.75050000e-09  8.26060968e-01 
 1.75150000e-09  1.00000000e+00  1.75150000e-09  8.26234820e-01 
 1.75250000e-09  1.00000000e+00  1.75250000e-09  8.26408499e-01 
 1.75350000e-09  1.00000000e+00  1.75350000e-09  8.26582003e-01 
 1.75450000e-09  1.00000000e+00  1.75450000e-09  8.26755335e-01 
 1.75550000e-09  1.00000000e+00  1.75550000e-09  8.26928493e-01 
 1.75650000e-09  1.00000000e+00  1.75650000e-09  8.27101478e-01 
 1.75750000e-09  1.00000000e+00  1.75750000e-09  8.27274290e-01 
 1.75850000e-09  1.00000000e+00  1.75850000e-09  8.27446929e-01 
 1.75950000e-09  1.00000000e+00  1.75950000e-09  8.27619396e-01 
 1.76050000e-09  1.00000000e+00  1.76050000e-09  8.27791691e-01 
 1.76150000e-09  1.00000000e+00  1.76150000e-09  8.27963813e-01 
 1.76250000e-09  1.00000000e+00  1.76250000e-09  8.28135763e-01 
 1.76350000e-09  1.00000000e+00  1.76350000e-09  8.28307541e-01 
 1.76450000e-09  1.00000000e+00  1.76450000e-09  8.28479148e-01 
 1.76550000e-09  1.00000000e+00  1.76550000e-09  8.28650583e-01 
 1.76650000e-09  1.00000000e+00  1.76650000e-09  8.28821847e-01 
 1.76750000e-09  1.00000000e+00  1.76750000e-09  8.28992940e-01 
 1.76850000e-09  1.00000000e+00  1.76850000e-09  8.29163861e-01 
 1.76950000e-09  1.00000000e+00  1.76950000e-09  8.29334612e-01 
 1.77050000e-09  1.00000000e+00  1.77050000e-09  8.29505192e-01 
 1.77150000e-09  1.00000000e+00  1.77150000e-09  8.29675602e-01 
 1.77250000e-09  1.00000000e+00  1.77250000e-09  8.29845841e-01 
 1.77350000e-09  1.00000000e+00  1.77350000e-09  8.30015910e-01 
 1.77450000e-09  1.00000000e+00  1.77450000e-09  8.30185809e-01 
 1.77550000e-09  1.00000000e+00  1.77550000e-09  8.30355539e-01 
 1.77650000e-09  1.00000000e+00  1.77650000e-09  8.30525098e-01 
 1.77750000e-09  1.00000000e+00  1.77750000e-09  8.30694488e-01 
 1.77850000e-09  1.00000000e+00  1.77850000e-09  8.30863709e-01 
 1.77950000e-09  1.00000000e+00  1.77950000e-09  8.31032761e-01 
 1.78050000e-09  1.00000000e+00  1.78050000e-09  8.31201644e-01 
 1.78150000e-09  1.00000000e+00  1.78150000e-09  8.31370358e-01 
